-80.810547, 48.339844, 789.062500
-34.423828, 90.820312, 589.843750
-56.884766, 77.148438, 480.468750
-34.423828, 112.304688, 357.421875
34.179688, 92.285156, 324.218750
43.457031, 36.132812, 310.546875
129.394531, 33.203125, 289.062500
275.390625, -31.982422, 465.820312
338.378906, -33.935547, 518.554688
386.718750, -103.271484, 875.000000
94.238281, -93.505859, 989.257812
-83.251953, -96.923828, 1182.617188
-437.744141, -10.498047, 1535.644531
-624.267578, 89.843750, 1532.714844
-624.755859, 168.457031, 1572.265625
-551.025391, 196.289062, 1413.085938
-,-,-
-178.955078, 196.289062, 541.015625
-280.517578, 165.039062, 540.039062
-391.845703, 98.632812, 421.875000
-493.408203, -1.220703, 641.113281
-379.638672, -73.974609, 684.570312
-246.337891, -117.431641, 847.656250
-10.009766, -94.970703, 1246.093750
207.519531, -86.669922, 1437.500000
268.066406, -89.599609, 1475.585938
266.601562, -86.669922, 1627.929688
206.542969, -37.841797, 1591.796875
247.070312, 21.484375, 1691.406250
117.675781, -9.521484, 1687.500000
42.480469, -74.462891, 1576.660156
-31.005859, -82.763672, 1453.125000
-45.166016, -56.396484, 1242.187500
7.812500, 18.554688, 999.023438
-15.380859, 20.507812, 807.128906
-20.263672, 49.804688, 666.992188
-10.498047, 63.476562, 448.242188
0.488281, 45.898438, 341.796875
76.660156, -18.310547, 183.593750
118.652344, -28.076172, 101.562500
293.945312, 9.765625, 141.601562
419.433594, -14.404297, 320.312500
337.402344, -41.748047, 661.132812
152.343750, -247.802734, 869.140625
-222.412109, -283.935547, 1344.726562
-606.689453, -360.595703, 1509.765625
-707.763672, -99.853516, 1687.500000
-,-,-
-76.904297, 179.687500, 459.960938
-121.826172, 166.503906, 416.015625
-216.552734, 154.296875, 428.222656
-275.634766, 53.710938, 558.593750
-330.322266, -49.072266, 708.007812
-233.154297, -135.498047, 949.218750
-123.291016, -238.037109, 1172.851562
-18.798828, -142.333984, 1307.617188
199.218750, -124.755859, 1365.234375
258.789062, -56.396484, 1515.625000
312.500000, 13.671875, 1573.242188
236.816406, 89.843750, 1657.226562
147.460938, 62.500000, 1738.281250
17.089844, 40.039062, 1761.718750
-36.865234, -14.404297, 1673.339844
-36.865234, -43.701172, 1531.738281
-2.685547, 1.953125, 1182.617188
16.113281, 14.648438, 814.453125
19.531250, -18.798828, 558.593750
79.589844, -66.162109, 340.332031
124.023438, -35.888672, 223.632812
231.445312, -19.287109, 107.421875
320.312500, -15.380859, 57.617188
422.851562, -41.748047, 132.812500
400.878906, -57.373047, 248.046875
353.027344, -201.904297, 611.328125
-16.845703, -260.009766, 951.171875
-232.177734, -261.962891, 1302.734375
-517.333984, -205.322266, 1541.503906
-618.896484, -73.486328, 1815.429688
-,-,-
-122.314453, 24.902344, 574.218750
-215.576172, -39.794922, 648.437500
-282.470703, -38.818359, 775.878906
-231.689453, -114.990234, 994.140625
-196.533203, -160.888672, 1041.992188
-167.724609, -152.099609, 1166.992188
-47.607422, -120.361328, 1218.750000
-29.541016, -39.794922, 1284.179688
-62.744141, -79.833984, 1255.859375
35.156250, 53.710938, 1192.871094
122.070312, 116.210938, 1206.054688
115.234375, 99.609375, 1138.671875
118.164062, 107.421875, 1294.921875
