-115.966797, 80.078125, 916.015625
-175.537109, 105.468750, 892.578125
-305.419922, 124.023438, 898.437500
-511.474609, 62.500000, 800.781250
-517.333984, 110.351562, 664.062500
-564.697266, 86.914062, 729.492188
-284.912109, 128.906250, 665.039062
-234.130859, 124.023438, 829.101562
-14.404297, 58.593750, 861.328125
-12.939453, -14.404297, 991.699219
151.367188, -124.755859, 1199.218750
106.933594, -115.966797, 1295.898438
267.578125, -170.654297, 1454.589844
220.703125, -173.095703, 1478.515625
184.082031, -206.787109, 1430.664062
214.843750, -206.787109, 1231.445312
252.929688, -194.091797, 1077.148438
316.406250, -240.966797, 980.957031
307.128906, -294.677734, 966.796875
239.746094, -289.794922, 957.031250
139.160156, -226.318359, 1000.976562
-42.236328, -194.580078, 1064.453125
-218.017578, -77.880859, 1048.828125
-434.326172, 12.695312, 958.984375
-695.556641, 51.269531, 946.289062
-793.701172, -45.166016, 1055.664062
-,-,-
-21.728516, 217.285156, 906.250000
-143.310547, 238.769531, 865.234375
-289.794922, 254.882812, 829.101562
-408.447266, 227.539062, 662.109375
-412.841797, 175.781250, 731.933594
-443.115234, 75.683594, 715.820312
-221.435547, 69.335938, 822.265625
-142.333984, -40.283203, 791.992188
33.691406, 64.453125, 935.058594
156.738281, 103.515625, 1094.726562
303.710938, 68.359375, 1420.898438
208.984375, 137.695312, 1457.031250
280.273438, 165.039062, 1404.785156
340.820312, 147.949219, 1392.089844
273.925781, 152.343750, 1218.750000
271.484375, 89.843750, 1168.945312
349.609375, -19.287109, 1111.328125
417.480469, -121.826172, 1055.664062
429.199219, -191.650391, 916.992188
353.515625, -178.466797, 1034.179688
248.046875, -125.732422, 1020.996094
-23.193359, -72.509766, 1086.914062
-185.791016, -14.404297, 1038.085938
-467.529297, 109.375000, 1004.882812
-547.119141, 86.914062, 993.164062
-715.576172, 64.453125, 928.710938
-,-,-
-131.103516, 194.824219, 979.980469
-148.193359, 233.398438, 972.167969
-244.873047, 222.656250, 929.687500
-433.837891, 214.355469, 708.007812
-534.912109, 149.414062, 591.796875
-633.056641, 154.296875, 597.167969
-489.501953, 67.382812, 640.136719
-361.572266, -35.888672, 737.304688
-65.185547, -65.673828, 789.062500
-125.732422, 42.968750, 866.210938
20.507812, 21.484375, 1039.062500
30.273438, -17.333984, 1292.480469
210.937500, -3.662109, 1601.562500
384.277344, -87.646484, 1678.710938
289.062500, -94.482422, 1641.601562
166.992188, -171.630859, 1449.707031
153.808594, -239.990234, 1209.960938
246.093750, -221.435547, 1081.054688
267.089844, -211.669922, 1016.601562
225.585938, -207.763672, 1018.554688
117.675781, -219.970703, 1013.183594
33.691406, -185.302734, 1052.734375
-144.775391, -93.505859, 950.195312
-350.830078, 26.367188, 962.890625
-583.251953, 93.750000, 871.093750
-727.294922, 113.281250, 1015.625000
-662.841797, 38.085938, 958.984375
-,-,-
-71.533203, 173.828125, 752.929688
-80.322266, 199.218750, 818.359375
-211.669922, 150.390625, 890.625000
-413.330078, 85.937500, 835.937500
-529.541016, 83.984375, 816.406250
-521.728516, 83.984375, 743.164062
-399.169922, 124.023438, 836.914062
-354.736328, 87.890625, 811.523438
-172.607422, 79.101562, 978.515625
-47.607422, -21.728516, 979.980469
65.917969, 14.648438, 1130.859375
136.718750, 9.765625, 1096.679688
345.214844, -110.107422, 1240.234375
209.960938, -144.775391, 1456.054688
380.371094, -109.130859, 1446.289062
401.855469, -85.693359, 1359.863281
314.453125, -114.013672, 1190.917969
303.710938, -161.865234, 1053.710938
369.140625, -202.880859, 944.335938
312.011719, -227.294922, 888.671875
305.664062, -193.115234, 945.312500
182.617188, -180.419922, 1014.160156
-29.052734, -128.662109, 1060.546875
-195.556641, -51.513672, 1063.964844
-411.865234, 128.906250, 923.828125
-756.103516, 30.273438, 1075.195312
-781.982422, 3.417969, 1110.839844
-625.732422, 20.507812, 1129.882812
-,-,-
-36.376953, 184.570312, 1039.062500
-124.267578, 147.460938, 982.421875
-213.134766, 132.812500, 871.093750
-334.716797, 139.160156, 748.046875
-341.552734, 153.320312, 574.218750
-397.705078, 123.046875, 557.128906
-234.130859, 177.734375, 630.371094
-59.326172, 109.375000, 838.867188
-36.376953, 36.132812, 1070.312500
21.972656, -1.220703, 1197.265625
63.964844, -44.189453, 1295.898438
249.023438, -93.505859, 1517.578125
215.332031, -145.263672, 1519.531250
239.746094, -117.919922, 1541.503906
275.878906, -89.599609, 1322.753906
281.738281, -90.576172, 1115.234375
359.375000, -114.013672, 967.773438
441.894531, -186.279297, 947.265625
509.765625, -174.560547, 1040.039062
375.488281, -217.041016, 1115.234375
136.718750, -188.720703, 1058.593750
-207.763672, -42.724609, 991.210938
-435.791016, 94.726562, 922.851562
-668.212891, 117.187500, 924.804688
-821.044922, 44.921875, 1000.000000
-805.419922, 8.789062, 1000.976562
-,-,-
-32.958984, 100.585938, 848.632812
-154.052734, 174.804688, 956.054688
-382.080078, 102.539062, 850.585938
-557.861328, 49.804688, 801.757812
-625.732422, 3.906250, 723.144531
-553.466797, 49.804688, 697.265625
-364.013672, 61.523438, 683.593750
-86.669922, 71.777344, 840.820312
132.812500, -35.888672, 957.031250
426.269531, -27.099609, 1140.625000
476.074219, -135.498047, 1376.953125
414.550781, -195.068359, 1579.589844
367.187500, -203.857422, 1512.695312
356.933594, -186.279297, 1346.679688
379.882812, -129.638672, 1181.640625
467.773438, -121.826172, 1021.972656
506.835938, -176.513672, 915.039062
445.312500, -263.916016, 979.980469
245.605469, -246.826172, 913.085938
89.355469, -253.662109, 1016.113281
-158.447266, -119.384766, 1022.949219
-433.349609, 83.984375, 959.960938
-756.103516, 168.457031, 1021.972656
-765.380859, 107.421875, 1107.910156
-549.072266, 85.937500, 1125.976562
-,-,-
-176.513672, 191.894531, 604.492188
-275.634766, 242.675781, 687.500000
-409.423828, 238.281250, 750.976562
-592.041016, 133.789062, 732.421875
-660.888672, 86.914062, 511.230469
-714.599609, 33.203125, 679.687500
-471.923828, -13.427734, 708.007812
-293.701172, 32.226562, 878.906250
73.730469, 24.902344, 1158.691406
143.554688, 62.500000, 1515.625000
233.398438, 86.914062, 1461.914062
218.750000, 58.593750, 1528.808594
301.269531, 34.179688, 1291.992188
497.558594, -75.439453, 1285.644531
636.718750, -97.412109, 1124.023438
604.492188, -196.533203, 1248.046875
427.246094, -225.341797, 1287.109375
67.382812, -227.294922, 1143.066406
-307.861328, -30.029297, 940.917969
-594.970703, 125.976562, 1039.062500
-718.017578, 70.800781, 843.750000
-704.345703, 94.238281, 840.820312
-629.638672, 40.039062, 936.035156
-,-,-
-226.318359, 172.851562, 965.820312
-331.298828, 240.722656, 938.964844
-466.064453, 101.562500, 789.062500
-622.314453, 33.203125, 428.222656
-777.099609, -43.701172, 359.375000
-706.298828, 49.804688, 462.890625
-418.212891, 116.699219, 541.992188
-262.451172, 104.492188, 826.171875
121.093750, 261.230469, 1279.785156
229.980469, 34.179688, 1595.703125
202.636719, -41.748047, 1633.789062
141.601562, -75.927734, 1322.753906
250.000000, 52.246094, 1373.046875
268.066406, 37.109375, 1227.539062
292.968750, -44.677734, 1050.781250
422.851562, -105.224609, 1005.859375
494.140625, -245.849609, 1121.093750
380.371094, -308.837891, 1197.265625
192.382812, -322.998047, 1277.832031
-47.607422, -212.646484, 1179.687500
-287.841797, 37.109375, 940.429688
-552.490234, 134.765625, 799.804688
-778.564453, 122.558594, 845.214844
-782.470703, 74.218750, 1036.132812
-,-,-
-218.505859, 288.574219, 871.093750
-296.630859, 200.195312, 810.058594
-450.927734, 213.378906, 633.300781
-601.806641, 123.046875, 579.101562
-659.423828, 41.992188, 576.171875
-637.939453, 69.335938, 638.183594
-530.029297, -38.818359, 621.093750
-336.181641, 11.718750, 852.050781
-27.587891, -49.560547, 996.093750
146.484375, 20.507812, 1286.132812
290.527344, 63.476562, 1366.210938
218.261719, 88.867188, 1487.304688
214.355469, -22.705078, 1495.605469
75.195312, -120.361328, 1376.953125
96.679688, -129.638672, 1277.832031
235.839844, -167.236328, 1180.664062
312.988281, -200.927734, 1140.136719
401.367188, -232.177734, 1125.976562
296.875000, -201.904297, 1110.839844
30.273438, -173.095703, 1053.710938
-158.447266, -57.373047, 974.609375
-497.314453, 102.539062, 831.054688
-691.162109, 164.062500, 841.796875
-814.208984, -3.662109, 886.718750
-665.771484, -8.544922, 1043.945312
-409.423828, 13.671875, 1023.925781
-,-,-
-79.833984, 154.296875, 967.773438
-176.513672, 201.171875, 865.234375
-371.337891, 166.503906, 662.109375
-581.787109, 167.480469, 503.906250
-726.318359, 128.906250, 538.085938
-674.560547, 65.429688, 559.570312
-453.369141, 97.656250, 564.453125
-200.927734, 5.859375, 848.144531
-70.068359, 13.671875, 1121.093750
163.085938, -22.216797, 1408.691406
140.136719, -118.408203, 1631.835938
139.160156, -163.818359, 1669.921875
107.910156, -124.755859, 1475.585938
60.546875, -63.232422, 1188.476562
77.636719, -68.603516, 1119.140625
164.062500, -72.509766, 1036.132812
294.921875, -124.755859, 1070.312500
404.296875, -189.208984, 1093.750000
419.433594, -178.466797, 1201.171875
216.308594, -160.888672, 1166.015625
-50.048828, -115.966797, 1165.039062
-469.970703, -16.357422, 798.828125
-797.119141, 43.945312, 878.906250
-842.041016, 100.585938, 894.042969
-771.240234, 94.726562, 896.972656
-,-,-
-68.603516, 175.781250, 968.750000
-105.712891, 165.039062, 883.789062
