-139.892578, 18.554688, 533.203125
-212.646484, 20.507812, 99.609375
-100.830078, 82.031250, -277.099609
10.253906, -62.255859, -25.146484
-50.048828, -233.154297, 653.320312
-153.076172, -201.904297, 1357.910156
-46.142578, -580.810547, 1999.755859
414.550781, -243.896484, 1924.804688
629.882812, -120.361328, 1917.480469
437.500000, -110.107422, 1534.667969
437.011719, 49.316406, 1183.593750
383.789062, -26.123047, 1458.984375
238.281250, -154.052734, 1634.765625
277.343750, -279.052734, 1999.755859
46.875000, -331.787109, 1608.886719
102.539062, -154.052734, 1278.808594
69.335938, -120.361328, 771.484375
-17.822266, -52.490234, 195.312500
52.246094, 61.523438, -30.029297
104.492188, 96.191406, 26.367188
-9.521484, 136.718750, 208.007812
-33.447266, 146.484375, 488.281250
-,-,-
-29.052734, -43.701172, 964.843750
-13.427734, 109.375000, 716.796875
19.531250, 181.640625, 653.320312
136.718750, 245.117188, 400.390625
94.238281, 171.386719, 68.359375
-73.486328, -41.748047, -22.216797
-140.869141, -230.224609, 430.175781
-343.994141, -320.068359, 713.867188
-173.095703, -471.923828, 1481.933594
43.457031, -101.318359, 1655.761719
407.714844, -93.017578, 1999.755859
308.593750, -55.419922, 1797.363281
-43.701172, -52.978516, 1342.773438
423.828125, 174.804688, 1360.839844
267.089844, 74.218750, 1602.539062
337.402344, -64.208984, 1871.093750
238.281250, -301.513672, 1674.316406
139.160156, -264.892578, 1206.542969
194.824219, -83.740234, 694.335938
74.218750, -58.349609, 393.554688
-33.935547, -55.419922, 263.183594
92.285156, 43.945312, 219.726562
125.488281, 93.261719, 284.179688
-56.884766, 96.191406, 479.492188
-,-,-
-3.662109, 60.546875, 846.679688
-22.216797, 36.621094, 805.175781
-4.638672, 89.843750, 547.851562
-25.146484, 54.687500, 98.632812
-208.251953, 15.625000, -31.982422
-188.232422, -79.833984, 134.765625
-201.416016, -275.146484, 795.898438
-303.955078, -372.802734, 1262.695312
57.128906, -221.435547, 1937.500000
113.281250, -361.083984, 1729.003906
21.972656, -330.810547, 1527.832031
452.636719, -790.283203, 1999.755859
381.347656, 145.019531, 880.859375
118.164062, 74.218750, 991.210938
140.136719, 4.882812, 1456.054688
-22.216797, -302.490234, 1777.343750
-55.908203, -317.138672, 1935.546875
-59.326172, -295.654297, 1500.000000
-8.544922, -102.294922, 1089.843750
-63.720703, -51.513672, 694.335938
-19.287109, -49.560547, 605.468750
-39.306641, -53.466797, 438.476562
-39.306641, 56.640625, 261.718750
30.273438, 144.042969, 268.554688
-81.787109, -81.787109, 521.484375
-,-,-
-26.123047, 37.109375, 679.199219
-96.435547, 61.523438, 398.437500
-137.451172, 69.335938, 110.351562
-93.994141, 34.179688, 5.859375
-171.630859, -96.435547, 218.750000
-144.287109, -203.857422, 883.789062
-64.697266, -108.154297, 1999.755859
-82.275391, -373.779297, 1781.250000
69.335938, -311.767578, 1745.605469
155.761719, -164.306641, 1574.707031
-273.681641, -188.720703, 1174.804688
308.593750, 125.488281, 812.988281
216.308594, 23.925781, 1289.062500
125.000000, -242.431641, 1527.832031
120.117188, -300.537109, 1951.171875
95.214844, -257.568359, 1762.695312
77.636719, -259.521484, 1461.914062
88.378906, -107.177734, 1051.757812
-38.330078, -115.966797, 597.167969
-52.001953, -70.556641, 391.601562
-41.748047, -85.693359, 356.445312
1.953125, -31.005859, 428.710938
-5.126953, 72.753906, 303.222656
-,-,-
-124.755859, 41.992188, 470.214844
-144.287109, 93.261719, 458.007812
-173.583984, -35.888672, 343.261719
-204.345703, -71.533203, 177.734375
-128.173828, -90.576172, 475.585938
-175.048828, -210.693359, 858.398438
-70.068359, -216.064453, 1701.171875
1.464844, -291.259766, 1999.755859
122.070312, -103.271484, 1700.683594
879.394531, -1812.255859, 1999.755859
514.160156, 277.343750, 768.066406
296.386719, 211.914062, 1085.937500
165.039062, 80.078125, 1286.132812
135.742188, -161.865234, 1427.734375
-3.173828, -226.318359, 1700.195312
-38.818359, -195.068359, 1522.460938
1.953125, -88.623047, 1289.062500
-152.587891, -121.337891, 950.683594
-118.896484, -175.048828, 869.140625
-121.826172, -231.201172, 730.468750
-129.638672, -217.041016, 530.273438
-91.552734, -52.490234, 356.445312
-64.208984, 45.410156, 407.226562
-73.974609, 116.210938, 574.218750
-79.833984, 135.742188, 720.703125
-89.111328, 147.460938, 904.296875
-,-,-
-9.521484, 202.148438, 891.601562
-41.748047, 195.800781, 1002.929688
-66.162109, 171.386719, 773.437500
-81.298828, 83.984375, 709.960938
-118.896484, -21.240234, 388.671875
-148.193359, -107.177734, -53.466797
-244.873047, -211.669922, -146.240234
-74.951172, -81.787109, 604.492188
81.542969, 119.628906, 1295.898438
104.980469, 167.480469, 1867.187500
315.917969, -34.912109, 1898.437500
253.906250, -71.533203, 1999.755859
325.683594, -293.701172, 1999.755859
270.019531, 40.039062, 942.382812
231.445312, 224.609375, 1053.710938
129.882812, 82.031250, 1138.671875
160.156250, 95.214844, 1405.761719
46.875000, -25.634766, 1763.671875
-0.244141, -101.318359, 1727.539062
-26.611328, -161.865234, 1517.578125
-25.146484, -119.384766, 1123.046875
-83.251953, -153.076172, 673.828125
-114.013672, -229.248047, 450.195312
41.015625, 69.824219, 204.101562
33.691406, 133.789062, 267.578125
11.230469, 158.203125, 489.257812
-,-,-
